2.270803704346145702e-02,3.777414192771035018e-02,5.822816999318294190e-02,8.316489474033798845e-02,1.098302838726104014e-01,1.336187386229765184e-01,1.489996359874043164e-01,1.513791058271330148e-01,1.392057892669781582e-01,1.150912027182049435e-01
1.144995026477067107e-01,1.386333431346421508e-01,1.509459469699840350e-01,1.487966777657097894e-01,1.336726456631830984e-01,1.100982285416122058e-01,8.355849240744050999e-02,5.865016928833346327e-02,3.814901080086790380e-02,2.299598278052000788e-02
