8.609036029933052614e-01,1.390963970066947941e-01
8.147972569942093513e-01,1.852027430057906765e-01
7.490249271444783252e-01,2.509750728555216748e-01
6.609519751261894172e-01,3.390480248738105828e-01
5.540358448012669967e-01,4.459641551987329477e-01
4.397195907566733841e-01,5.602804092433266714e-01
3.332725419058242822e-01,6.667274580941757733e-01
2.459390919113577101e-01,7.540609080886423454e-01
1.809449409472099202e-01,8.190550590527900798e-01
1.355154685996053376e-01,8.644845314003947179e-01
