8.142801109565540874e-02,8.431859911745862579e-01,7.368545413722490944e-02,1.688054033990435930e-03,1.246922132673703348e-05,2.033721645403792094e-08
2.088837056215693086e-08,1.273561328743821769e-05,1.716000400619523310e-03,7.451540868138943619e-02,8.436929009898883614e-01,8.006293342644466016e-02
