9.594069453047795459e-01,4.059305469522044713e-02
9.578293783122624472e-01,4.217062168773745567e-02
9.561751560013830309e-01,4.382484399861696217e-02
9.544405160015313472e-01,4.555948399846860425e-02
9.526215336876624473e-01,4.737846631233764289e-02
9.507141185584500054e-01,4.928588144154999462e-02
9.487140109902295615e-01,5.128598900977043851e-02
9.466167794392650325e-01,5.338322056073489114e-02
9.444178181719606879e-01,5.558218182803938839e-02
9.421123456100174431e-01,5.788765438998243196e-02
9.396954033851673271e-01,6.030459661483280470e-02
9.371618562059089719e-01,6.283814379409104200e-02
9.345063926465829729e-01,6.549360735341708262e-02
9.317235269769894579e-01,6.827647302301055598e-02
9.288076021585124353e-01,7.119239784148749528e-02
9.257527941401603178e-01,7.424720585983971000e-02
9.225531175949197582e-01,7.744688240508035282e-02
9.192024332431320000e-01,8.079756675686801393e-02
9.156944569149916280e-01,8.430554308500841365e-02
9.120227705084810177e-01,8.797722949151899619e-02
9.081808350017850362e-01,9.181916499821500544e-02
9.041620056801348282e-01,9.583799431986508854e-02
8.999595497357659735e-01,1.000404502642339849e-01
8.955666663958244955e-01,1.044333336041754767e-01
8.909765097262380973e-01,1.090234902737618888e-01
8.861822142493102072e-01,1.138177857506898760e-01
8.811769234986985833e-01,1.188230765013013474e-01
8.759538216170396074e-01,1.240461783829604481e-01
8.705061680783503508e-01,1.294938319216497324e-01
8.648273355891276104e-01,1.351726644108723341e-01
8.589108511883634112e-01,1.410891488116366166e-01
8.527504405273086396e-01,1.472495594726914991e-01
8.463400752645134917e-01,1.536599247354864806e-01
8.396740234604423980e-01,1.603259765395576297e-01
8.327469027988704253e-01,1.672530972011296024e-01
8.255537363996312550e-01,1.744462636003688560e-01
8.180900109195573533e-01,1.819099890804425634e-01
8.103517365663769345e-01,1.896482634336230932e-01
8.023355085748574700e-01,1.976644914251425578e-01
7.940385696168973384e-01,2.059614303831027449e-01
7.854588725390424520e-01,2.145411274609574370e-01
7.765951427439132804e-01,2.234048572560867474e-01
7.674469394582862369e-01,2.325530605417137076e-01
7.580147150624623187e-01,2.419852849375377646e-01
7.482998715955292424e-01,2.517001284044707021e-01
7.383048135018992486e-01,2.616951864981006959e-01
7.280329956487420207e-01,2.719670043512580904e-01
7.174889656243578218e-01,2.825110343756422338e-01
7.066783993266761987e-01,2.933216006733238013e-01
6.956081288711895017e-01,3.043918711288103873e-01
6.842861618906533883e-01,3.157138381093466672e-01
6.727216913661677733e-01,3.272783086338322822e-01
6.609250952215123265e-01,3.390749047784876735e-01
6.489079250298503965e-01,3.510920749701496035e-01
6.366828833232226481e-01,3.633171166767774074e-01
6.242637891588991295e-01,3.757362108411008150e-01
6.116655317798838087e-01,3.883344682201161358e-01
5.989040124060843739e-01,4.010959875939156816e-01
5.859960744033745339e-01,4.140039255966254661e-01
5.729594222947851367e-01,4.270405777052149188e-01
5.598125302955675453e-01,4.401874697044325102e-01
5.465745412657159186e-01,4.534254587342841369e-01
5.332651571733737494e-01,4.667348428266263616e-01
5.199045223442134711e-01,4.800954776557864734e-01
5.065131009295205100e-01,4.934868990704794345e-01
4.931115501541188384e-01,5.068884498458811061e-01
4.797205910001777207e-01,5.202794089998221683e-01
4.663608780410603005e-01,5.336391219589398105e-01
4.530528701587089868e-01,5.469471298412910132e-01
4.398167038579964272e-01,5.601832961420036838e-01
4.266720708326136036e-01,5.733279291673863964e-01
4.136381013415171837e-01,5.863618986584827608e-01
4.007332548259383564e-01,5.992667451740616436e-01
3.879752190388187638e-01,6.120247809611811807e-01
3.753808187764691717e-01,6.246191812235308838e-01
3.629659351021071734e-01,6.370340648978927156e-01
3.507454357389260258e-01,6.492545642610740853e-01
3.387331170927684876e-01,6.612668829072315679e-01
3.269416581475394490e-01,6.730583418524606065e-01
3.153825862659255796e-01,6.846174137340743648e-01
3.040662547290265971e-01,6.959337452709734029e-01
2.930018316656010646e-01,7.069981683343988799e-01
2.821972998583801573e-01,7.178027001416198427e-01
2.716594667740128699e-01,7.283405332259870191e-01
2.613939840464385433e-01,7.386060159535615677e-01
2.514053755516826860e-01,7.485946244483172585e-01
2.416970731452537380e-01,7.583029268547463175e-01
2.322714590907535570e-01,7.677285409092465818e-01
2.231299141885893789e-01,7.768700858114105934e-01
2.142728706149295836e-01,7.857271293850704996e-01
2.056998685009515382e-01,7.943001314990485451e-01
1.974096153184742297e-01,8.025903846815257703e-01
1.894000471875461056e-01,8.105999528124538944e-01
1.816683912817505520e-01,8.183316087182495036e-01
1.742112285752729639e-01,8.257887714247270639e-01
1.670245562495779601e-01,8.329754437504219844e-01
1.601038491546207532e-01,8.398961508453792746e-01
1.534441197977326476e-01,8.465558802022672413e-01
1.470399764109138474e-01,8.529600235890861804e-01
1.408856787226863694e-01,8.591143212773136861e-01
1.349751911326816101e-01,8.650248088673183622e-01
1.293022330547774490e-01,8.706977669452224955e-01
1.238603262571533747e-01,8.761396737428466253e-01
1.186428390846136355e-01,8.813571609153864062e-01
1.136430274996606121e-01,8.863569725003394018e-01
1.088540729239854121e-01,8.911459270760145879e-01
1.042691169013429814e-01,8.957308830986570047e-01
9.988129263635309174e-02,9.001187073636469638e-01
9.568375349190211265e-02,9.043162465080978318e-01
9.166969855084766694e-02,9.083303014491522775e-01
8.783239536604296738e-02,9.121676046339569632e-01
8.416520003672520178e-02,9.158347999632747705e-01
8.066157475948861066e-02,9.193384252405112367e-01
7.731510300882910025e-02,9.226848969911708442e-01
7.411950250603585588e-02,9.258804974939641719e-01
7.106863613642744326e-02,9.289313638635726678e-01
6.815652097398131049e-02,9.318434790260187173e-01
6.537733556964044068e-02,9.346226644303595732e-01
6.272542565534380832e-02,9.372745743446561084e-01
6.019530841040923036e-02,9.398046915895906794e-01
5.778167543056620531e-02,9.422183245694337739e-01
5.547939453294330192e-02,9.445206054670567397e-01
5.328351052284500955e-02,9.467164894771550321e-01
5.118924504040349432e-02,9.488107549595964363e-01
4.919199559730214055e-02,9.508080044026978594e-01
4.728733390586838808e-02,9.527126660941316327e-01
4.547100359503175593e-02,9.545289964049682441e-01
4.373891740001732698e-02,9.562610825999826591e-01
4.208715390526746730e-02,9.579128460947324841e-01
4.051195391300280169e-02,9.594880460869972261e-01
