1.150718738784560352e-01,1.391871168503290290e-01,1.513650107231249431e-01,1.489930737682245432e-01,1.336205565125701544e-01,1.098390604837813644e-01,8.317773269575623463e-02,5.824189833315322751e-02,3.778631067979281583e-02,2.271736607481169776e-02
2.298623611224959173e-02,3.813634604697536262e-02,5.863594267930424819e-02,8.354525764464591775e-02,1.100892567689223389e-01,1.336708939322525935e-01,1.488035611633531929e-01,1.509605459665468719e-01,1.386525908491022807e-01,1.145193688366477058e-01
