4.283225390907882007e-04,9.982694042723910810e-01,1.302273188518096592e-03,3.218718161809789863e-33,1.041521708656545564e-95,1.961611623781263117e-199
6.702692526112396527e-201,3.023385467861000157e-97,1.320599319846706016e-32,6.985045127735277056e-05,9.998948588552616368e-01,3.529069346087582902e-05
