1.112189910059996777e-19,5.687109580220688875e-15,3.340855915684762193e-11,3.795900212382667778e-08,1.293200604091742129e-05,1.680179185555984601e-03,7.940326618940914127e-02,8.356555857096291673e-01,8.148426825403852491e-02,1.763730662909683989e-03
1.709306947126047792e-03,7.958970401852168142e-02,8.366018378417136026e-01,8.037919396262505067e-02,1.706756541660783963e-03,1.316196059120393104e-05,3.869364873048658299e-08,3.410721466672308973e-11,5.815684360034272724e-15,1.139434066713835977e-19
