4.564449105131319386e-03,9.954355508948690145e-01
5.166129642769350973e-03,9.948338703572306985e-01
5.855951113833997648e-03,9.941440488861661429e-01
6.646765735718889248e-03,9.933532342642804602e-01
7.553135511274758525e-03,9.924468644887246560e-01
8.591505289513140173e-03,9.914084947104864209e-01
9.780378682870400145e-03,9.902196213171291506e-01
1.114049267017905298e-02,9.888595073298200866e-01
1.269498564123837554e-02,9.873050143587613903e-01
1.446955250709996282e-02,9.855304474928997527e-01
1.649257935854155088e-02,9.835074206414582410e-01
1.879524906790613903e-02,9.812047509320940275e-01
2.141160827560540866e-02,9.785883917243941577e-01
2.437858547357027450e-02,9.756214145264289206e-01
2.773594949300969836e-02,9.722640505069900518e-01
3.152619772326627906e-02,9.684738022767334087e-01
3.579436392488483804e-02,9.642056360751156685e-01
4.058773662795944065e-02,9.594122633720406634e-01
4.595548087275296012e-02,9.540445191272465264e-01
5.194815846178141988e-02,9.480518415382187536e-01
5.861714491389346388e-02,9.413828550861064182e-01
6.601394485514407162e-02,9.339860551448558867e-01
7.418941151435604064e-02,9.258105884856437928e-01
8.319288013768551260e-02,9.168071198623147788e-01
9.307122929092866148e-02,9.069287707090714079e-01
1.038678879610873962e-01,8.961321120389124095e-01
1.156218098835354452e-01,8.843781901164644577e-01
1.283664394125236252e-01,8.716335605874758752e-01
1.421286953611269888e-01,8.578713046388725116e-01
1.569280004490478941e-01,8.430719995509520226e-01
1.727753842516839278e-01,8.272246157483160722e-01
1.896726868315443126e-01,8.103273131684557429e-01
2.076118885893466492e-01,7.923881114106532397e-01
2.265745893700126523e-01,7.734254106299873754e-01
2.465316565983157182e-01,7.534683434016840042e-01
2.674430583173900144e-01,7.325569416826098745e-01
2.892578925872579254e-01,7.107421074127417970e-01
3.119146199006133657e-01,6.880853800993866898e-01
3.353415002214494844e-01,6.646584997785507376e-01
3.594572310818344718e-01,6.405427689181660833e-01
3.841717780179244590e-01,6.158282219820755410e-01
4.093873836248426712e-01,5.906126163751571623e-01
4.349997367996055186e-01,5.650002632003947589e-01
4.608992794592454145e-01,5.391007205407541969e-01
4.869726243001147314e-01,5.130273756998852130e-01
5.131040541258385934e-01,4.868959458741611845e-01
5.391770710198442451e-01,4.608229289801557549e-01
5.650759622541934313e-01,4.349240377458069573e-01
5.906873493603196357e-01,4.093126506396801978e-01
6.159016872564971878e-01,3.840983127435025901e-01
6.406146817140374594e-01,3.593853182859620410e-01
6.647285956985309330e-01,3.352714043014689560e-01
6.881534181634185732e-01,3.118465818365808162e-01
7.108078725964080968e-01,2.891921274035915146e-01
7.326202469028605391e-01,2.673797530971396275e-01
7.535290309218223292e-01,2.464709690781775042e-01
7.734833528723431550e-01,2.265166471276565674e-01
7.924432111819087465e-01,2.075567888180913922e-01
8.103795033184946206e-01,1.896204966815049631e-01
8.272738582982653854e-01,1.727261417017344758e-01
8.431182843392086568e-01,1.568817156607909546e-01
8.579146475450029063e-01,1.420853524549967051e-01
8.716740014025149419e-01,1.283259985974850581e-01
8.844157901341239691e-01,1.155842098658760170e-01
8.961669514453607377e-01,1.038330485546390541e-01
9.069609458492690068e-01,9.303905415073107643e-02
9.168367404584922831e-01,8.316325954150773081e-02
9.258377748786201789e-01,7.416222512137962686e-02
9.340109356218654346e-01,6.598906437813431558e-02
9.414055633500904019e-01,5.859443664990991035e-02
9.480725143636105079e-01,5.192748563638983905e-02
9.540632942367284208e-01,4.593670576327156529e-02
9.594292775580289812e-01,4.057072244197106048e-02
9.642210235794245188e-01,3.577897642057525224e-02
9.684876934323044528e-01,3.151230656769553329e-02
9.722765706371573335e-01,2.772342936284268727e-02
9.756326830901389524e-01,2.436731690986094004e-02
9.785985216901859074e-01,2.140147830981400587e-02
9.812138483595939098e-01,1.878615164040640592e-02
9.835155844464978925e-01,1.648441555350231916e-02
9.855377693710674070e-01,1.446223062893280120e-02
9.873115788420356864e-01,1.268842115796428062e-02
9.888653919517085278e-01,1.113460804829160405e-02
9.902248968632281212e-01,9.775103136771866666e-03
9.914132255334139332e-01,8.586774466585797919e-03
9.924511088686865934e-01,7.548891131313349365e-03
9.933570447990421881e-01,6.642955200957758113e-03
9.941474728967076846e-01,5.852527103292320607e-03
9.948369502977844059e-01,5.163049702215471819e-03
9.954383247582905270e-01,4.561675241709398435e-03
