8.049049500128742374e-02,8.426698755708369459e-01,7.508995746701849217e-02,1.736711729038478615e-03,1.293891576727760407e-05,2.131605135038885703e-08
2.061376211496449511e-08,1.260455057962206012e-05,1.702468913621661781e-03,7.412612320377894026e-02,8.438557265961537102e-01,8.030305612210408839e-02
