4.875015486215444834e-12,7.937899286069773710e-07,2.437122270777236470e-03,1.372903274741903712e-01,3.689838669072372235e-01,4.912878895529916301e-01
5.065757933176442407e-01,3.624911548954698470e-01,1.286541152137735955e-01,2.278198081847859161e-03,7.384867399669493803e-07,4.524320803062516573e-12
