1.150922745964071126e-01,1.392068278565883332e-01,1.513798937282479495e-01,1.490000077210163476e-01,1.336186444841517829e-01,1.098298000627920545e-01,8.316418067683786775e-02,5.822740213258947861e-02,3.777345812704028388e-02,2.270751061432888310e-02
2.299641864338900984e-02,3.814957996257484218e-02,5.865081213666001325e-02,8.355909434483732579e-02,1.100986408618949142e-01,1.336727321647009359e-01,1.487963712928379589e-01,1.509452868287158300e-01,1.386324677577496778e-01,1.144985960066393776e-01
