1.421070813169060759e-04,3.796172347290932992e-03,4.020825904433625309e-02,1.737448143398896971e-01,3.768533241158464886e-01,4.052553230713198396e-01
4.057904389699967251e-01,3.768879406315530645e-01,1.733858101481031699e-01,4.002759548379696691e-02,3.767634665735602670e-03,1.405801008144230116e-04
