8.777572862225940072e-18,2.761894942743476174e-10,1.770476927955191414e-03,9.870622862554508936e-01,1.116723099256608683e-02,5.547838020929265053e-09
4.470412406051068599e-01,5.529586726870806546e-01,8.670780965563859341e-08,2.792564194746805425e-15,4.236794212165006071e-24,4.306307026393223004e-35
