7.716725740007749322e-03,2.046581528028877106e-01,3.607010616637395528e-01,3.004484126227284224e-01,1.221551919907045425e-01,4.290160871042994137e-03,3.025342940931922232e-05,4.087779638549559156e-08,1.683464442767070445e-12,1.108954018184496637e-18
2.248941864059715777e-33,1.081121199587479773e-24,5.788437361044520574e-18,7.856971181009508817e-12,1.782832693307506482e-07,1.295461578671036900e-04,1.807429902366935320e-02,4.845811833258776846e-01,4.786502212991960992e-01,1.856457190226338400e-02
