4.308598630976920164e-08,3.828667500616975694e-01,4.308598630976857960e-08,4.788681476876333515e-08,4.255274542966039908e-01,1.916056615829110632e-01
2.750949161888898153e-01,9.157193004514615980e-08,5.386230294440218502e-01,1.862819418318894249e-01,2.096326876809194148e-08,5.309644058939982564e-22
