2.271067364646203388e-02,3.777746535186787824e-02,5.823177509531640705e-02,8.316810490790080279e-02,1.098323027936396329e-01,1.336189118949235866e-01,1.489977234582453847e-01,1.513754234863255999e-01,1.392011200102931945e-01,1.150864993550255178e-01
1.144965528637455765e-01,1.386303625154015617e-01,1.509435322892734577e-01,1.487953462594868714e-01,1.336726411925337477e-01,1.100994448783430973e-01,8.356054085817621324e-02,5.865254068260852827e-02,3.815124738326802767e-02,2.299779107716305032e-02
