3.279920928741652530e-01,3.395855736755589160e-01,2.129854472386998043e-01,8.907790959958321320e-02,2.542910327502208301e-02,4.929873336970615021e-03
4.941498908167256572e-03,2.546776868905115815e-02,8.915095872417763689e-02,2.130399677338532805e-01,3.395352377335085214e-01,3.278645682112421578e-01
