1.467801015150795862e-01,1.813323510149787987e-01,1.880653583267233586e-01,1.668166001790054032e-01,1.286542513585881009e-01,8.738711668786586229e-02,5.274606243207739797e-02,2.845630889651533380e-02,1.377249832714527375e-02,5.989351262021278335e-03
5.997996896202937613e-03,1.378799454764922765e-02,2.847999450983700748e-02,5.277615239030012534e-02,8.741692072587603501e-02,1.286728425879440363e-01,1.668133930239548701e-01,1.880369334679250493e-01,1.812863200096920813e-01,1.467314518406186985e-01
