4.007350228855561247e-01,3.778427238447096825e-01,1.761208561547333018e-01,4.116845004039018652e-02,3.978392865872686784e-03,1.545542087377916164e-04
1.528830740045206442e-04,3.948280452262982465e-03,4.098235251328811307e-02,1.757565456585411801e-01,3.778813378022495284e-01,4.012786004996538036e-01
