1.680216513903747266e-01,2.278027988402432091e-01,2.282496245555330205e-01,1.783633553867143562e-01,1.111711501340770514e-01,5.542283295811693128e-02,2.200254868305084877e-02,6.916622242764624250e-03,1.714540932302684130e-03,3.348748768225710717e-04
3.330706564487337850e-04,1.707047315153516730e-03,6.892971585756093277e-03,2.194685061730826739e-02,5.532799968173959110e-02,1.110634422200659638e-01,1.783063911519221223e-01,2.282997912207010427e-01,2.279468454604250127e-01,1.681755900904795542e-01
