1.573593833893138642e-33,8.949717258085360982e-25,4.988278692361491080e-18,7.037895009849819218e-12,1.631698491644817872e-07,1.189900895275391746e-04,1.663823707952591380e-02,4.492273191032327140e-01,5.139644140720618370e-01,2.005087647876498819e-02
5.649436581365872845e-03,1.527304297874779448e-01,3.416398433010925384e-01,3.331055453400330602e-01,1.610829923226516358e-01,5.750970400522009869e-03,4.072702975290820419e-05,5.523481803271636254e-08,2.285969388482767159e-12,1.512307077484796689e-18
