6.716132118799541043e-03,2.517510485690239719e-01,6.966270413653889992e-01,4.411548475586819784e-02,7.848781700343494773e-04,5.400664622477860002e-06,1.434493831289081303e-08,1.132275327044379373e-11,1.693815868074617460e-15,2.835593626470944703e-20
1.303212877826057600e-18,4.935929374359604605e-14,2.351348914172865169e-10,2.280548426048265980e-07,6.755024213918839500e-05,7.458660242342441023e-03,2.633863124209598894e-01,6.714743964335374571e-01,5.644770075882598465e-02,1.165151612168226171e-03
