4.927506105910414887e-03,2.542126571682491384e-02,8.906315997691022224e-02,2.129744906815486116e-01,3.395957682043196368e-01,3.280178093144861529e-01
3.278462196389583805e-01,3.395280410021698780e-01,2.130478516908549114e-01,8.916144973831575948e-02,2.547329002979323298e-02,4.943147899907770863e-03
