1.000000000000000000e+00,7.900814738221201174e-21
9.999999999998542277e-01,1.458542094039396195e-13
9.999996590605072511e-01,3.409394928096583508e-07
9.928886012266301409e-01,7.111398773370074256e-03
7.275648684870290699e-03,9.927243513151298160e-01
1.509779087099269066e-06,9.999984902209131388e-01
8.692485302384649589e-13,9.999999999991308064e-01
1.157727239232171899e-19,9.999999999999998890e-01
7.150536431336072640e-30,1.000000000000000000e+00
9.540567182168979868e-41,1.000000000000000000e+00
