3.899395026268392878e-18,5.757915506547978686e-12,1.364072502692449787e-07,9.953904479480210111e-05,1.390670428302323916e-02,3.746357491452049771e-01,5.241469344693759913e-01,8.154856416588057710e-02,5.538361930464801020e-03,1.240105482474709679e-04
2.281278368928428904e-02,5.968193672804551486e-01,3.669740531276552420e-01,1.329913475145027245e-02,9.453247906235029093e-05,1.286667170851550304e-07,5.375581399023096063e-12,3.607613353392873498e-18,6.081385403841542168e-25,7.914420947712298055e-34
