2.392517312645885514e-174,1.958992693555014073e-129,2.638953861910239026e-91,1.184421598680690564e-60,5.606714711455914083e-37,6.917059481063466331e-20,2.542726274130546242e-07,9.553913840649642664e-01,4.460827642540517862e-02,8.523700317371577212e-08
3.672388475130171813e-14,6.258335256561971824e-05,1.805144203855867102e-01,8.156002916811182502e-01,3.822704577948942296e-03,2.743809175093680756e-12,2.435176609913556892e-24,7.457730245444718632e-43,1.128182540663390827e-68,7.350630337912069362e-104
