4.756832497467057032e-03,2.482995262157400643e-02,8.778213071729124017e-02,2.116288126015118398e-01,3.401944406734481174e-01,3.308078308887078545e-01
3.306498203640823585e-01,3.401330302046374210e-01,2.116970023761762798e-01,8.787218200052022976e-02,2.487712193501174021e-02,4.770843119571872674e-03
