9.599800297282538031e-01,4.001997027174615529e-02
9.576799785055805092e-01,4.232002149441944916e-02
9.552153962173151047e-01,4.478460378268479120e-02
9.525744524173073158e-01,4.742554758269275361e-02
9.497445810149454104e-01,5.025541898505453409e-02
9.467124595488414229e-01,5.328754045115847993e-02
9.434639928894589245e-01,5.653600711054115879e-02
9.399843025059390067e-01,6.001569749406097248e-02
9.362577225811363757e-01,6.374227741886366594e-02
9.322678044125458641e-01,6.773219558745416369e-02
9.279973306916593501e-01,7.200266930834066381e-02
9.234283414053403582e-01,7.657165859465960012e-02
9.185421732436134246e-01,8.145782675638649217e-02
9.133195145207458898e-01,8.668048547925404079e-02
9.077404777107650480e-01,9.225952228923495202e-02
9.017846917528423711e-01,9.821530824715765662e-02
8.954314162826199075e-01,1.045685837173800647e-01
8.886596798771267958e-01,1.113403201228731765e-01
8.814484442465370106e-01,1.185515557534629200e-01
8.737767960478284301e-01,1.262232039521715143e-01
8.656241676153988429e-01,1.343758323846011571e-01
8.569705873848654232e-01,1.430294126151345491e-01
8.477969601139613287e-01,1.522030398860386990e-01
8.380853761681891223e-01,1.619146238318109055e-01
8.278194481345424460e-01,1.721805518654574985e-01
8.169846718586126766e-01,1.830153281413873512e-01
8.055688076842861811e-01,1.944311923157137356e-01
7.935622762399113794e-01,2.064377237600885928e-01
7.809585616044503187e-01,2.190414383955496536e-01
7.677546131623952386e-01,2.322453868376047337e-01
7.539512359942869280e-01,2.460487640057130720e-01
7.395534583427570974e-01,2.604465416572429026e-01
7.245708636460351793e-01,2.754291363539648207e-01
7.090178739520788254e-01,2.909821260479210636e-01
6.929139713259611089e-01,3.070860286740388356e-01
6.762838442393734883e-01,3.237161557606265117e-01
6.591574469614926990e-01,3.408425530385073010e-01
6.415699617002137423e-01,3.584300382997861467e-01
6.235616556748593275e-01,3.764383443251406169e-01
6.051776283888279373e-01,3.948223716111720072e-01
5.864674480116550681e-01,4.135325519883448764e-01
5.674846798195871678e-01,4.325153201804128322e-01
5.482863138794648039e-01,4.517136861205351961e-01
5.289321033549774231e-01,4.710678966450225214e-01
5.094838287117124942e-01,4.905161712882876168e-01
4.900045064456236554e-01,5.099954935543762335e-01
4.705575635318161587e-01,5.294424364681837858e-01
4.512060004070635455e-01,5.487939995929365100e-01
4.320115658448708817e-01,5.679884341551292293e-01
4.130339665168458740e-01,5.869660334831541260e-01
3.943301323993631535e-01,6.056698676006367910e-01
3.759535565965965165e-01,6.240464434034035390e-01
3.579537247908013975e-01,6.420462752091985470e-01
3.403756456256259444e-01,6.596243543743740556e-01
3.232594891307736251e-01,6.767405108692263749e-01
3.066403360618380480e-01,6.933596639381619520e-01
2.905480369946665253e-01,7.094519630053334192e-01
2.750071763809377456e-01,7.249928236190622544e-01
2.600371336949913181e-01,7.399628663050086264e-01
2.456522313819004544e-01,7.543477686180996011e-01
2.318619575995133630e-01,7.681380424004866647e-01
2.186712507289560459e-01,7.813287492710440096e-01
2.060808322629417710e-01,7.939191677370581735e-01
1.940875748913413745e-01,8.059124251086585700e-01
1.826848932900247691e-01,8.173151067099753142e-01
1.718631461727970489e-01,8.281368538272029234e-01
1.616100394771407267e-01,8.383899605228593011e-01
1.519110220186220828e-01,8.480889779813778340e-01
1.427496664742609611e-01,8.572503335257389834e-01
1.341080300649827028e-01,8.658919699350172694e-01
1.259669907410934098e-01,8.740330092589065902e-01
1.183065559886543744e-01,8.816934440113456395e-01
1.111061425400042685e-01,8.888938574599957176e-01
1.043448262732044191e-01,8.956551737267955948e-01
9.800156241856609884e-02,9.019984375814338318e-01
9.205537685996376118e-02,9.079446231400362111e-01
8.648552983489041224e-02,9.135144701651095600e-01
8.127165371489009082e-02,9.187283462851097982e-01
7.639386680416311581e-02,9.236061331958369536e-01
7.183286524680525253e-02,9.281671347531947891e-01
6.756999520013338978e-02,9.324300047998667074e-01
6.358730742974448569e-02,9.364126925702555004e-01
5.986759642676832416e-02,9.401324035732316897e-01
5.639442605282218163e-02,9.436055739471778114e-01
5.315214359520924886e-02,9.468478564047907442e-01
5.012588397376799287e-02,9.498741160262320626e-01
4.730156568953214347e-02,9.526984343104679676e-01
4.466587995042081705e-02,9.553341200495792940e-01
4.220627425550436962e-02,9.577937257444957275e-01
3.991093157068419106e-02,9.600890684293157396e-01
