2.160711911588175660e-01,3.578560846913240723e-01,3.253328976224332814e-01,9.897283351091504255e-02,1.765891469552771350e-03,1.101546957265077836e-06
1.580543901106967073e-16,4.797206673611037990e-11,3.671413743079980342e-06,5.504088282115941581e-03,3.022511314640321523e-01,6.922411087921365169e-01
