4.251155430109216376e-12,6.936432426865367909e-07,2.143895590498700980e-03,1.213529055966017095e-01,3.571466306004331681e-01,5.193558745649724528e-01
5.114877618688068450e-01,3.605500455503865553e-01,1.257369385509669590e-01,2.224532341619796239e-03,7.216837907981280953e-07,4.428909977170017403e-12
