1.674584531164730622e-09,4.836570851357397744e-07,4.378466467537812495e-05,1.488076298240023241e-03,1.842304656737633536e-02,9.151077512566327399e-02,2.195753319400628456e-01,2.983777576247075292e-01,2.530094562369707423e-01,1.175712862106342849e-01
1.245040022992938283e-01,2.633781096543502120e-01,3.014329993549191844e-01,2.115534738220551936e-01,8.254037639771315271e-02,1.543002855055403827e-02,1.130462040792254387e-03,3.024996273565281008e-05,2.969954842174667118e-07,9.221021961164977925e-10
