2.143029490722136825e-03,2.897133611976542445e-03,3.789508707711338343e-03,4.837211236049506445e-03,6.067343463008248276e-03,7.513213777660766868e-03,9.207684282036738416e-03,1.117619239809838731e-02,1.343124826483502524e-02,1.596900925542475008e-02,1.876768083860620023e-02,2.178725743358131059e-02,2.497027655922147774e-02,2.824348941199718299e-02,3.152046989626314938e-02,3.470517130474557593e-02,3.769634747761858168e-02,4.039263856028332822e-02,4.269801630855255686e-02,4.452721003998814930e-02,4.581070211308235773e-02,4.649889506865186040e-02,4.656510942099343492e-02,4.600716461089442849e-02,4.484741499505293799e-02,4.313124468959376318e-02,4.092415548931296887e-02,3.830769748686464055e-02,3.537458100994363142e-02,3.222336289107610025e-02,2.895311571713192131e-02,2.565846576586230943e-02,2.242532819636198355e-02,1.932758459788387270e-02,1.642484852278443264e-02,1.376136052680117759e-02,1.136595657095047264e-02,9.252971819295453121e-03,7.423882649955482367e-03,5.869456577185398760e-03,4.572172877028547223e-03,3.508693107264306173e-03,2.652195203976657600e-03,1.974430875367911946e-03,1.447416742984387753e-03,1.044718865826417976e-03,7.423330090693654529e-04,5.191960906292994015e-04,3.573862623423530380e-04,2.420802779023160001e-04,1.613386186253361982e-04,1.057834996741366076e-04,6.822485646292819595e-05,4.327709135828837874e-05,2.699672707710505927e-05,1.655960470619421507e-05,9.986748596234375840e-06,5.920854927477661369e-06,3.450508318176702228e-06,1.976394584146202211e-06,1.112528296169288517e-06,6.153916097390769241e-07,3.344666037503463754e-07,1.785967430766423355e-07,9.368586763023983070e-08,4.827428587341810384e-08,2.443214221154430038e-08,1.214437161077536628e-08,5.928180676859909304e-09,2.841625990367470812e-09,1.337453939468333531e-09,6.180528288715252014e-10,2.803991361009426091e-10,1.248827723524107973e-10,5.459773710610377210e-11,2.342962973362707257e-11,9.868433630958298536e-12,4.079409407679705093e-12,1.654961063450851642e-12,6.588639647388314222e-13,2.573939209750560379e-13,9.866739028881799493e-14,3.711092049743295891e-14,1.369509135382717880e-14,4.958493241010646037e-15,1.761365230145558972e-15,6.138592612813928327e-16,2.099091867324496213e-16,7.043526691882530905e-17,2.319748426480046694e-17
2.370525334013045669e-17,7.194781143850680862e-17,2.143303642956380857e-16,6.265370876450085619e-16,1.797023784416486165e-15,5.056862970807804762e-15,1.396124058347765734e-14,3.781716432508913357e-14,1.005054389288187453e-13,2.620857663893727202e-13,6.706110122820390051e-13,1.683809851417370330e-12,4.148904907185535645e-12,1.003265634109849950e-11,2.381032276015965871e-11,5.546350221321545162e-11,1.268144180467879499e-10,2.846275391647221991e-10,6.271345168574518876e-10,1.356592899023143806e-09,2.881203855198841652e-09,6.008494424978433710e-09,1.230430995205835878e-08,2.474472318507863981e-08,4.887385913575002925e-08,9.481466145865697892e-08,1.806826881386924970e-07,3.382504238670522009e-07,6.221294575904752059e-07,1.124307037712132560e-06,1.996610223622801725e-06,3.484573510111896336e-06,5.977217737132905816e-06,1.007831922260754305e-05,1.670569597627086060e-05,2.722561288788891926e-05,4.362926832488727113e-05,6.875705057629925810e-05,1.065733849570362163e-04,1.624901038590457645e-04,2.437290699105510187e-04,3.597052359047804506e-04,5.223998000466982669e-04,7.466804882973065603e-04,1.050513715417129065e-03,1.455003431668170895e-03,1.984186232334609213e-03,2.664514279785700022e-03,3.523968958280990302e-03,4.590770380157201819e-03,5.891681080241965157e-03,7.449945049300889244e-03,9.282952442816516658e-03,1.139977092310287370e-02,1.379873040813766119e-02,1.646528216436486322e-02,1.937036917525179064e-02,2.246953737790483713e-02,2.570298383266211850e-02,2.899667835229468096e-02,3.226461311646683372e-02,3.541213712644938200e-02,3.834022844606864433e-02,4.095045807455789666e-02,4.315031636052813618e-02,4.485851634032032159e-02,4.600986607351816721e-02,4.655931824754110104e-02,4.648486015301202257e-02,4.578899637124008576e-02,4.449869194627125574e-02,4.266377402734218560e-02,4.035392152734620930e-02,3.765449117993086015e-02,3.466152130321491220e-02,3.147631083528908830e-02,2.819998394179752677e-02,2.492841790339337185e-02,2.174783795060940619e-02,1.873127754950254173e-02,1.593598610173238561e-02,1.340177386981756917e-02,1.115027117356316537e-02,9.185197486243036266e-03,7.493965248865029280e-03,6.051102479358029008e-03,4.823743640435993428e-03,3.778589214111989156e-03,2.888538311578095746e-03,2.136516276478189497e-03
