2.050398177610542798e-04,5.529517877429260611e-03,5.739558754030934379e-02,2.242093781296621013e-01,3.921161801012431058e-01,3.205442965335952299e-01
3.126972112181509167e-01,3.896683877792711526e-01,2.300892855198148623e-01,6.110802108864317461e-02,6.196287272744275924e-03,2.408071213755917607e-04
