2.945385962047012210e-02,7.578241046258728242e-02,1.522285936273662099e-01,2.356754384490733489e-01,2.745548684366228009e-01,2.323048294038802530e-01
2.316086355196583513e-01,2.741032303190485409e-01,2.357306394490595036e-01,1.526339171260641392e-01,7.620656050543513083e-02,2.971701708073435158e-02
