2.079708369332814702e-04,1.349825540018331944e-03,6.476901303609969816e-03,2.306038108581346183e-02,6.145478061073331860e-02,1.241908295253636163e-01,1.929840233267040850e-01,2.321622217794863108e-01,2.136058128308308268e-01,1.445072531605067212e-01
1.462893330420159677e-01,2.154862587662737805e-01,2.330126083677839799e-01,1.923633960546717592e-01,1.227370655663989063e-01,6.013285342488795815e-02,2.231587456009142406e-02,6.193804004214002214e-03,1.274882697049175076e-03,1.939235166130511185e-04
