1.679700840509580190e-09,4.848437103320863118e-07,4.386466849535637988e-05,1.490029005723994115e-03,1.843778726287651978e-02,9.155034242415280299e-02,2.196032973122228615e-01,2.983589100743659350e-01,2.529683872630927310e-01,1.175468954656585796e-01
1.245548739470998256e-01,2.634495681502518893e-01,3.014472537624601212e-01,2.114943635604889793e-01,8.248266042907521911e-02,1.541227944062243012e-02,1.128521784287607466e-03,3.018188054557303544e-05,2.961263200042129139e-07,9.188484840496808966e-10
