1.669838885970827962e-09,6.056671677874045283e-06,1.410572323528672296e-03,7.461626239742652489e-02,8.414865339382713305e-01,8.248057299925681818e-02
8.400468803585588173e-02,8.407357580972328881e-01,7.386204620745966121e-02,1.391551446074163921e-03,5.954579096559049478e-06,1.634280696694012087e-09
