1.393739136837555544e-135,7.052166276947848347e-87,1.788263417350632524e-65,6.519314709907298585e-25,7.660345927076365191e-01,2.339654072923635364e-01
1.489433137475068458e-18,1.238521975695546081e-04,9.982905846820753215e-01,1.585563120355136133e-03,3.849655091629884463e-27,7.108719861073760313e-82
