2.797590721925188317e-01,3.164585361165409005e-01,2.835594249592292559e-01,1.181149222745938171e-01,2.107362470128728259e-03,6.819869881702546948e-07
2.970866988183634830e-18,1.128815793440247423e-11,1.791275816772622214e-06,5.330910316301023903e-03,2.984670670675879101e-01,6.962002313290062139e-01
