1.605397022497480060e-04,9.981707034650736388e-01,1.668756486427469023e-03,3.462490379851533943e-10,1.990164243620513035e-17,2.352596857901260327e-25
1.446820488476116688e-28,1.294680174942172791e-20,2.424222141892407475e-13,1.344902131595532593e-06,9.999966940004749727e-01,1.961097151015729077e-06
