1.459050063152639515e-04,2.063785630726008254e-06,1.077858629684493254e-33,1.288322976371496778e-79,7.823216883274370704e-33,7.940178474918696874e-07,9.156286561085628106e-01,8.328395176103119135e-02,8.897867552682682231e-04,4.884256534416760262e-05
7.828098824925789474e-78,5.092717959387229230e-25,1.150103082989750031e-02,9.880816577992349581e-01,4.173113708676376692e-04,2.653869173760980024e-23,5.438059575451366984e-76,1.248406993790977602e-155,8.443914135925552131e-263,0.000000000000000000e+00
