7.007084232433171030e-04,9.984009894844895205e-01,8.983009529113911672e-04,1.139355581559076264e-09,1.494654101069537410e-16,3.756417155122037552e-24
1.566277207633872050e-26,9.785606837259655600e-19,1.402843141873826119e-11,5.830878780914293169e-05,9.998339866686680732e-01,1.077045294942905466e-04
