1.187409481612307924e-03,9.988125905183876663e-01
6.178382870053165422e-03,9.938216171299468771e-01
2.988885299129146605e-02,9.701111470087084854e-01
1.188336854197406811e-01,8.811663145802592911e-01
3.462467261016148323e-01,6.537532738983851122e-01
6.666094681016510037e-01,3.333905318983488852e-01
8.874305662544814677e-01,1.125694337455184352e-01
9.720497611268202887e-01,2.795023887317974950e-02
9.942953725667634801e-01,5.704627433236451363e-03
9.989188204460653919e-01,1.081179553934535215e-03
