1.902283912262190927e-09,1.659997266830982518e-02,9.471499573738030309e-01,3.625006390149036056e-02,4.154112718021078288e-09,8.408340902634658062e-18
5.926447640151289997e-01,6.793771582608925800e-08,2.345194086348885988e-16,4.668131998930775323e-08,4.073543135057846043e-01,8.078600502819733028e-07
