9.155736445590924441e-04,1.121691758947873131e-02,6.975828281763798988e-02,2.237404272742438693e-01,3.784218335850593196e-01,3.159469650890211478e-01
3.153676001433423082e-01,3.782657091631715929e-01,2.241072803362463561e-01,7.004063476182338654e-02,1.129397438342383438e-02,9.248012119923168734e-04
