1.728184405080587454e-05,2.113153123193407102e-05,2.576327250134002230e-05,3.131833915666485036e-05,3.795969655885345740e-05,4.587456578829817881e-05,5.527714342362393567e-05,6.641146207039039836e-05,7.955436802302374901e-05,9.501858561889258933e-05,1.131558305239509324e-04,1.343599264909509539e-04,1.590698722020892166e-04,1.877727968286243274e-04,2.210067351222302781e-04,2.593631454371578987e-04,3.034890873339068647e-04,3.540889696183142574e-04,4.119257751205889135e-04,4.778216655151999877e-04,5.526578683149056728e-04,6.373737491107055392e-04,7.329649754111084489e-04,8.404806842490906591e-04,9.610195742030702053e-04,1.095724853674913922e-03,1.245777991152786576e-03,1.412391229632570591e-03,1.596798846146845049e-03,1.800247158115108942e-03,2.023983300533587631e-03,2.269242821315149879e-03,2.537236165723314851e-03,2.829134144097214705e-03,3.146052499162034499e-03,3.489035709365605892e-03,3.859040182094460817e-03,4.256917004578648911e-03,4.683394430175160696e-03,5.139060283063324498e-03,5.624344464938081829e-03,6.139501743051836539e-03,6.684594990237502539e-03,7.259479034983677519e-03,7.863785264221235041e-03,8.496907104567182761e-03,9.157986491032759496e-03,9.845901417593800470e-03,1.055925465368775205e-02,1.129636370686507019e-02,1.205525211662786082e-02,1.283364217982295961e-02,1.362894923524906633e-02,1.443827767513912799e-02,1.525841890375001855e-02,1.608585152720212394e-02,1.691674413148304412e-02,1.774696108333778319e-02,1.857207186641759294e-02,1.938736453607859192e-02,2.018786393304798643e-02,2.096835533049788702e-02,2.172341419226275078e-02,2.244744268365208781e-02,2.313471349311483141e-02,2.377942138711964040e-02,2.437574272861290151e-02,2.491790294094746450e-02,2.540025159751251732e-02,2.581734446974021449e-02,2.616403148420968702e-02,2.643554913877875154e-02,2.662761552723572414e-02,2.673652574392644532e-02,2.675924510798184316e-02,2.669349738536323097e-02,2.653784501900587761e-02,2.629175832310089861e-02,2.595567067276423334e-02,2.553101693477184339e-02,2.502025274127057941e-02,2.442685270095265246e-02,2.375528625730909463e-02,2.301097061933377735e-02,2.220020097722372535e-02,2.133005903909342485e-02,2.040830174534829025e-02,1.944323279423756934e-02,1.844356030505025015e-02,1.741824451751011749e-02
1.741974478187173839e-02,1.844511798301238722e-02,1.944484048546364294e-02,2.040995107321725080e-02,2.133174073365516968e-02,2.220190497822420797e-02,2.301268619733595408e-02,2.375700215041309793e-02,2.442855726418215190e-02,2.502193410535277426e-02,2.553266317081188258e-02,2.595726995920125818e-02,2.629329911133665432e-02,2.653931619420923579e-02,2.669488841916887664e-02,2.676054620010230936e-02,2.673772795007125710e-02,2.662871087115873531e-02,2.643653070673799427e-02,2.616489350060527755e-02,2.581808235317651842e-02,2.540086199699687422e-02,2.491838375237561895e-02,2.437609309209055539e-02,2.377964166602282090e-02,2.313480523609407619e-02,2.244740857103474582e-02,2.172325796850318666e-02,2.096808172446959495e-02,2.018747856806761207e-02,1.938687383160273350e-02,1.857148293336507647e-02,1.774628161496674336e-02,1.691598229169882089e-02,1.608501583809268318e-02,1.525751813404542176e-02,1.443732073117277165e-02,1.362794505586583001e-02,1.283259963653363145e-02,1.205417992015529738e-02,1.129527032106521396e-02,1.055814821766200631e-02,9.844789676638720372e-03,9.156876736902196806e-03,8.495806125351751392e-03,7.862699303983176208e-03,7.258413763124189726e-03,6.683555480420416868e-03,6.138492461364461993e-03,5.623369266839588210e-03,5.138122418554751797e-03,4.682496556525196120e-03,4.256061205856563785e-03,3.858227994697617774e-03,3.488268152683746820e-03,3.145330110494607388e-03,2.828457016932736396e-03,2.536603990500308631e-03,2.268654927811405552e-03,2.023438701072756505e-03,1.799744590834805816e-03,1.596336817638596218e-03,1.411968056338621909e-03,1.245391838985635078e-03,1.095373775410060342e-03,9.607015442815550503e-04,8.401936307117682237e-04,7.327068087693458347e-04,6.371423880365005479e-04,5.524512621059458070e-04,4.776378133558925056e-04,4.117627422178284633e-04,3.539449003401252871e-04,3.033622155198418819e-04,2.592518020815148686e-04,2.209093536549576768e-04,1.876879162346890514e-04,1.589961382286889460e-04,1.342960911939846856e-04,1.131007504014543380e-04,9.497121857055387730e-05,7.951376936231019756e-05,6.637677980012165416e-05,5.524761296785206892e-05,4.584950435387702254e-05,3.793849727981879900e-05,3.130046515410747410e-05,2.574825097138383356e-05,2.111894765516050015e-05,1.727133659834007283e-05
