2.918645326003418972e-01,6.956644816990905159e-03,5.143279358969362614e-01,4.721338156445131685e-11,7.516945430658236726e-02,1.116814323319351432e-01
6.020482965253364932e-46,2.452257168032727144e-25,2.409956000092322803e-12,9.999999999905198056e-01,7.070297983045656558e-12,4.072725453310890962e-26
