8.397286942830527179e-02,8.403979936006833462e-01,7.422206038434818465e-02,1.401067883389360341e-03,6.007050394778862776e-06,1.652878734872615875e-09
1.647766764129919268e-09,5.994053677213600024e-06,1.399141093355575020e-03,7.417892146036551837e-02,8.416935865843990783e-01,8.272235516043593972e-02
