3.436358766931791545e-03,8.768650184410638898e-03,1.992152680927443756e-02,4.026925186724693989e-02,7.237106442184840227e-02,1.153282011401405988e-01,1.617695440008315999e-01,1.970162531988507992e-01,2.043780445266571988e-01,1.767411050838074704e-01
1.767837085547037390e-01,2.044146564065413563e-01,1.970346717706003004e-01,1.617662197472848895e-01,1.153091495420560803e-01,7.234647201193067367e-02,4.024741634290230491e-02,1.990617115236392731e-02,8.759660648192790083e-03,3.431873823424228757e-03
