0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
3.740449592648138273e-308,1.000000000000000000e+00
2.657323434146136952e-289,1.000000000000000000e+00
2.908427721868224124e-270,1.000000000000000000e+00
3.266240568397642467e-252,1.000000000000000000e+00
1.787241635915143670e-232,1.000000000000000000e+00
1.101976516300649064e-213,1.000000000000000000e+00
8.881859090105223458e-195,1.000000000000000000e+00
3.022444976947219297e-176,1.000000000000000000e+00
3.858209767481932582e-157,1.000000000000000000e+00
4.382592650687927606e-141,1.000000000000000000e+00
5.457207972503754107e-119,1.000000000000000000e+00
2.785963906899088321e-101,1.000000000000000000e+00
7.090669900666689017e-82,1.000000000000000000e+00
2.842212381661657150e-64,1.000000000000000000e+00
1.259881865607516383e-44,1.000000000000000000e+00
2.484425771909159239e-27,1.000000000000000000e+00
2.309948822769098686e-06,9.999976900511773348e-01
9.999999999997691846e-01,2.309068523374238132e-13
1.000000000000000000e+00,1.259080459588472457e-31
1.000000000000000000e+00,1.256894635374456896e-49
1.000000000000000000e+00,1.770294853817733335e-69
1.000000000000000000e+00,8.431204598603652542e-88
1.000000000000000000e+00,3.054385877500927485e-107
1.000000000000000000e+00,7.278794878610951798e-126
1.000000000000000000e+00,5.923479852104000900e-145
1.000000000000000000e+00,1.345501199928833649e-164
1.000000000000000000e+00,2.068946865018689710e-181
1.000000000000000000e+00,1.179677439691974810e-201
1.000000000000000000e+00,1.256001005595598911e-220
1.000000000000000000e+00,3.134282619357766541e-239
1.000000000000000000e+00,2.633575881420142539e-258
1.000000000000000000e+00,7.059241191714476932e-277
1.000000000000000000e+00,7.619602925211977677e-296
1.000000000000000000e+00,3.168775596713350873e-315
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
