3.078926596564067830e-18,1.132352369291887141e-11,1.794173353508155306e-06,5.331401077871894198e-03,2.984848946112549917e-01,6.961819101261961240e-01
2.885859366491501099e-01,3.174127655066354969e-01,2.776386343550572566e-01,1.143233352700017136e-01,2.038668937735235807e-03,6.592814200717077190e-07
