4.771393753615629611e-03,2.487897318591852577e-02,8.787571181072464932e-02,2.116996708822442286e-01,3.401306203730947164e-01,3.306436299944023327e-01
3.308137777169530280e-01,3.401967479979476350e-01,2.116262433202483195e-01,8.777874342913846717e-02,2.482818062483055713e-02,4.756306910882203941e-03
