9.149793705896210657e-04,1.121186072736560929e-02,6.973919941221869145e-02,2.237144742450445922e-01,3.784315201563468456e-01,3.159879660884345465e-01
3.154399061734711740e-01,3.782839717630833709e-01,2.240615194693506007e-01,7.000619945240270370e-02,1.128470387294447201e-02,9.236992687475035742e-04
