4.108550411656823800e-06,8.357900015259483052e-04,3.140812226203518881e-02,2.199821879468647767e-01,4.236580443550654329e-01,3.241117468840971072e-01
3.453849593259400441e-01,4.261289945247357380e-01,2.007919599391592980e-01,2.705486892535189855e-02,6.362967732649070290e-04,2.920511548390489171e-06
