4.264022111615499552e-08,3.789056321765856827e-01,7.232724392442901226e-08,2.638020018784993925e-01,3.572922107695027383e-01,4.020794707362334750e-08
8.089977686904203935e-01,1.101080237267257870e-07,1.694338589078141222e-01,1.906727320702748065e-08,2.427186293022399658e-09,2.156824079928225044e-02
