8.191940031646713916e-01,5.651328600875861746e-291,1.309251154195629208e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.988088141576571544e-02
0.000000000000000000e+00,6.208396372036639743e-02,7.175212810923825209e-287,3.090711719745374841e-01,6.288448643050961184e-01,0.000000000000000000e+00
