7.378691722979731360e-04,3.066638664334562191e-03,1.044883733929930295e-02,2.901700311070886523e-02,6.553184551435189964e-02,1.204337138303239740e-01,1.804614584786816134e-01,2.200545515023339116e-01,2.138475125496304974e-01,1.564005698380374620e-01
1.565453004942070070e-01,2.139867119239147186e-01,2.201117529488459124e-01,1.804193962552882446e-01,1.203366679313603166e-01,6.543717194917200719e-02,2.895479352842269399e-02,1.041851463867133482e-02,3.055222689509741636e-03,7.344676406080464679e-04
