3.279782050676204874e-01,3.395797368719479237e-01,2.129910853799212023e-01,8.908601885837039158e-02,2.543363478200909647e-02,4.931319040130832665e-03
4.945043167564882637e-03,2.547926082141991483e-02,8.917218398928146439e-02,2.130553576748981104e-01,3.395203395130631518e-01,3.278278148337725462e-01
