1.357665963772063944e-01,1.742585638905777556e-01,1.876679415717729393e-01,1.719957402041435990e-01,1.356467567605104674e-01,9.274016167255533238e-02,5.518695026578886165e-02,2.863632521739702119e-02,1.296965812229432767e-02,5.131305917753247597e-03
5.030931417919686476e-03,1.276711822524338909e-02,2.829631384415478429e-02,5.472467205061352924e-02,9.226101445984846716e-02,1.353364048154640509e-01,1.720328368706220412e-01,1.881024935740951143e-01,1.749575245839666560e-01,1.364906901580723309e-01
