0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.549848806702582835e-148,6.920264270240181580e-20,1.424351490449799196e-01,6.086291316684856456e-01,2.489357192865344071e-01,3.269134603590592507e-19
1.108472007905258090e-95,1.708122132052742285e-25,5.990346491730341467e-04,9.994009653508270086e-01,2.965754244665935603e-18,1.355982322732257294e-145,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
