2.551460117136634120e-01,3.020304145197453827e-01,2.401987420441854260e-01,1.339278663660577740e-01,5.337533250310106531e-02,1.532163285324710661e-02
1.568903123682828873e-02,5.419800180401538464e-02,1.349863590932527668e-01,2.405922279602782099e-01,3.010639614340635539e-01,2.534704184715617092e-01
