3.278555136410319926e-01,3.395317135544287934e-01,2.130438811914734110e-01,8.915612396577025922e-02,2.547046876432225437e-02,4.942298882973244351e-03
4.928340381529479688e-03,2.542404302385616391e-02,8.906841156944468596e-02,2.129784148213396122e-01,3.395921523285507226e-01,3.280086378752794518e-01
