1.679517931810795853e-09,4.848102285964147890e-07,4.386342642765190733e-05,1.490033762140638776e-03,1.843833187518989503e-02,9.155389364268784469e-02,2.196104439439193756e-01,2.983609750270188599e-01,2.529616095437847711e-01,1.175403622890843630e-01
1.245412611820117949e-01,2.634324243863341852e-01,3.014465735553992776e-01,2.115097003523871422e-01,8.249499276463191644e-02,1.541569406624332395e-02,1.128863292118458678e-03,3.019321724722075925e-05,2.962642762171933102e-07,9.193505080176672784e-10
