4.007702676531651464e-01,3.778450083129884507e-01,1.760972996182039174e-01,4.115650528602430441e-02,3.976471129587998837e-03,1.544480000300403513e-04
1.529651205120291177e-04,3.949750280134534629e-03,4.099136373002006117e-02,1.757740055911742594e-01,3.778792675107023880e-01,4.012526477674568937e-01
